207736307
214521304
219922911
213983307
219578119
215908120
208790733
215788977
215130188
216419358
214776080
214596801
216112334
207439456
215196296
215803602
208215624
208974055
222821910
204673164
207768847
231741166
220823405
215417825
213313513
211468368
209119601
209285261
208567594
207426313
209651561
213643166
207435223
214517666
239727126
208882977
207608670
213802036
